2026-06-25 11:00:25Z hc1 (D2R_1): frame unknown [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last no input yet
2026-06-25 11:01:25Z hc2 (D2R_2): frame Unknown (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (1s ago)
2026-06-25 11:01:25Z hc3 (D2R_3): frame Unknown (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (1s ago)
2026-06-25 11:01:27Z hc1 (D2R_1): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 11:01:27Z hc2 (D2R_2): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 11:01:27Z hc3 (D2R_3): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 11:01:29Z hc1 (D2R_1): frame Unknown (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (3s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (6s ago)
2026-06-25 11:01:29Z hc2 (D2R_2): frame Unknown (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (3s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (6s ago)
2026-06-25 11:01:29Z hc3 (D2R_3): frame Unknown (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (3s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (6s ago)
2026-06-25 11:01:32Z hc1 (D2R_1): frame Unknown (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (5s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (8s ago)
2026-06-25 11:01:32Z hc2 (D2R_2): frame Unknown (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (5s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (8s ago)
2026-06-25 11:01:32Z hc3 (D2R_3): frame Unknown (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (5s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (8s ago)
2026-06-25 11:01:34Z hc1 (D2R_1): frame CharacterScreen (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (8s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterScreen (0s ago)
2026-06-25 11:01:34Z hc2 (D2R_2): frame Unknown (11s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (8s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (11s ago)
2026-06-25 11:01:34Z hc3 (D2R_3): frame CharacterScreen (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (7s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterScreen (0s ago)
2026-06-25 11:01:36Z hc1 (D2R_1): frame CharacterScreen (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 11:01:36Z hc2 (D2R_2): frame Unknown (13s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (10s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (13s ago)
2026-06-25 11:01:36Z hc3 (D2R_3): frame CharacterScreen (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (1s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (1s ago)
2026-06-25 11:01:39Z hc1 (D2R_1): frame CharacterScreen (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@919,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: second ClickD2R (0s ago)
2026-06-25 11:01:39Z hc2 (D2R_2): frame CharacterMenu (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (1s ago)
2026-06-25 11:01:39Z hc3 (D2R_3): frame CharacterScreen (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill game name (0s ago)
2026-06-25 11:01:41Z hc1 (D2R_1): frame CharacterScreen (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,123 (0s ago), fg ? | at CreateGameAsync: filling game name/password fields (1s ago)
2026-06-25 11:01:41Z hc2 (D2R_2): frame CharacterMenu (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: second ClickD2R (0s ago)
2026-06-25 11:01:41Z hc3 (D2R_3): frame CharacterScreen (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill password (0s ago)
2026-06-25 11:01:43Z hc1 (D2R_1): frame CharacterScreen (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,172 (0s ago), fg ? | at CreateGameAsync: filling game name/password fields (3s ago)
2026-06-25 11:01:43Z hc2 (D2R_2): frame CharacterMenu (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill game name (1s ago)
2026-06-25 11:01:43Z hc3 (D2R_3): frame CharacterScreen (9s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1s ago), fg ? | at RestoreJoinGameFormAsync: fill password (2s ago)
2026-06-25 11:01:46Z hc1 (D2R_1): frame CharacterScreen (11s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (22s ago)
2026-06-25 11:01:46Z hc2 (D2R_2): frame CharacterMenu (9s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill password (2s ago)
2026-06-25 11:01:46Z hc3 (D2R_3): frame CharacterScreen (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (3s ago), fg ? | at RestoreJoinGameFormAsync: fill password (5s ago)
2026-06-25 11:01:48Z hc1 (D2R_1): frame CharacterScreen (13s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (3s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (2s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (25s ago)
2026-06-25 11:01:48Z hc2 (D2R_2): frame CharacterMenu (11s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (3s ago), fg ? | at RestoreJoinGameFormAsync: fill password (4s ago)
2026-06-25 11:01:48Z hc3 (D2R_3): frame CharacterScreen (14s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (6s ago), fg ? | at RestoreJoinGameFormAsync: fill password (7s ago)
2026-06-25 11:01:50Z hc1 (D2R_1): frame CharacterScreen (16s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (5s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (5s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (27s ago)
2026-06-25 11:01:50Z hc2 (D2R_2): frame CharacterMenu (13s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (5s ago), fg ? | at RestoreJoinGameFormAsync: fill password (6s ago)
2026-06-25 11:01:50Z hc3 (D2R_3): frame CharacterScreen (16s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (8s ago), fg ? | at RestoreJoinGameFormAsync: fill password (9s ago)
2026-06-25 11:01:53Z hc1 (D2R_1): frame CharacterScreen (18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (7s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (7s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=0,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=0,grey=0.00,dark=1.00,orange=0.00)) (29s ago)
2026-06-25 11:01:53Z hc2 (D2R_2): frame CharacterMenu (16s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (7s ago), fg ? | at RestoreJoinGameFormAsync: fill password (9s ago)
2026-06-25 11:01:53Z hc3 (D2R_3): frame CharacterScreen (19s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at RestoreJoinGameFormAsync: fill password (12s ago)
2026-06-25 11:01:55Z hc1 (D2R_1): frame CharacterScreen (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (10s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (9s ago)
2026-06-25 11:01:55Z hc2 (D2R_2): frame CharacterMenu (18s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at RestoreJoinGameFormAsync: fill password (11s ago)
2026-06-25 11:01:55Z hc3 (D2R_3): frame CharacterScreen (21s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (13s ago), fg ? | at RestoreJoinGameFormAsync: fill password (14s ago)
2026-06-25 11:01:57Z hc1 (D2R_1): frame CharacterScreen (22s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (12s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (12s ago)
2026-06-25 11:01:57Z hc2 (D2R_2): frame CharacterMenu (20s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (12s ago), fg ? | at RestoreJoinGameFormAsync: fill password (13s ago)
2026-06-25 11:01:57Z hc3 (D2R_3): frame CharacterScreen (23s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (15s ago), fg ? | at RestoreJoinGameFormAsync: fill password (16s ago)
2026-06-25 11:01:59Z hc1 (D2R_1): frame CharacterScreen (25s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (14s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (14s ago)
2026-06-25 11:01:59Z hc2 (D2R_2): frame CharacterMenu (22s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (14s ago), fg ? | at RestoreJoinGameFormAsync: fill password (15s ago)
2026-06-25 11:01:59Z hc3 (D2R_3): frame CharacterScreen (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (17s ago), fg ? | at RestoreJoinGameFormAsync: fill password (18s ago)
2026-06-25 11:02:02Z hc1 (D2R_1): frame CharacterScreen (27s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (16s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (16s ago)
2026-06-25 11:02:02Z hc2 (D2R_2): frame CharacterMenu (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (16s ago), fg ? | at RestoreJoinGameFormAsync: fill password (18s ago)
2026-06-25 11:02:02Z hc3 (D2R_3): frame CharacterScreen (28s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (19s ago), fg ? | at RestoreJoinGameFormAsync: fill password (21s ago)
2026-06-25 11:02:04Z hc1 (D2R_1): frame CharacterScreen (29s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (19s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (18s ago)
2026-06-25 11:02:04Z hc2 (D2R_2): frame CharacterMenu (27s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (19s ago), fg ? | at RestoreJoinGameFormAsync: fill password (20s ago)
2026-06-25 11:02:04Z hc3 (D2R_3): frame CharacterScreen (30s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (22s ago), fg ? | at RestoreJoinGameFormAsync: fill password (23s ago)
2026-06-25 11:02:06Z hc1 (D2R_1): frame CharacterScreen (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (21s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (21s ago)
2026-06-25 11:02:06Z hc2 (D2R_2): frame CharacterMenu (29s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (21s ago), fg ? | at RestoreJoinGameFormAsync: fill password (22s ago)
2026-06-25 11:02:06Z hc3 (D2R_3): frame CharacterScreen (32s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (24s ago), fg ? | at RestoreJoinGameFormAsync: fill password (25s ago)
2026-06-25 11:02:08Z hc1 (D2R_1): frame CharacterScreen (34s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (23s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (23s ago)
2026-06-25 11:02:08Z hc2 (D2R_2): frame CharacterMenu (31s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (23s ago), fg ? | at RestoreJoinGameFormAsync: fill password (24s ago)
2026-06-25 11:02:08Z hc3 (D2R_3): frame CharacterScreen (35s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (26s ago), fg ? | at RestoreJoinGameFormAsync: fill password (28s ago)
2026-06-25 11:02:11Z hc1 (D2R_1): frame CharacterScreen (36s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (25s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (25s ago)
2026-06-25 11:02:11Z hc2 (D2R_2): frame CharacterMenu (34s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (25s ago), fg ? | at RestoreJoinGameFormAsync: fill password (27s ago)
2026-06-25 11:02:11Z hc3 (D2R_3): frame CharacterScreen (37s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (29s ago), fg ? | at RestoreJoinGameFormAsync: fill password (30s ago)
2026-06-25 11:02:13Z hc1 (D2R_1): frame CharacterScreen (38s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (28s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (27s ago)
2026-06-25 11:02:13Z hc2 (D2R_2): frame CharacterMenu (36s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (28s ago), fg ? | at RestoreJoinGameFormAsync: fill password (29s ago)
2026-06-25 11:02:13Z hc3 (D2R_3): frame CharacterScreen (39s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (31s ago), fg ? | at RestoreJoinGameFormAsync: fill password (32s ago)
2026-06-25 11:02:15Z hc1 (D2R_1): frame CharacterScreen (41s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (30s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (30s ago)
2026-06-25 11:02:15Z hc2 (D2R_2): frame CharacterMenu (38s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (30s ago), fg ? | at RestoreJoinGameFormAsync: fill password (31s ago)
2026-06-25 11:02:15Z hc3 (D2R_3): frame CharacterScreen (41s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (33s ago), fg ? | at RestoreJoinGameFormAsync: fill password (34s ago)
2026-06-25 11:02:17Z hc1 (D2R_1): frame CharacterScreen (43s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (32s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (32s ago)
2026-06-25 11:02:17Z hc2 (D2R_2): frame CharacterMenu (40s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (32s ago), fg ? | at RestoreJoinGameFormAsync: fill password (33s ago)
2026-06-25 11:02:17Z hc3 (D2R_3): frame CharacterScreen (44s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (35s ago), fg ? | at RestoreJoinGameFormAsync: fill password (37s ago)
2026-06-25 11:02:20Z hc1 (D2R_1): frame CharacterScreen (45s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (34s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (34s ago)
2026-06-25 11:02:20Z hc2 (D2R_2): frame CharacterMenu (43s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (35s ago), fg ? | at RestoreJoinGameFormAsync: fill password (36s ago)
2026-06-25 11:02:20Z hc3 (D2R_3): frame CharacterScreen (46s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (38s ago), fg ? | at RestoreJoinGameFormAsync: fill password (39s ago)
2026-06-25 11:02:22Z hc1 (D2R_1): frame CharacterScreen (47s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (37s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (37s ago)
2026-06-25 11:02:22Z hc2 (D2R_2): frame CharacterMenu (45s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (37s ago), fg ? | at RestoreJoinGameFormAsync: fill password (38s ago)
2026-06-25 11:02:22Z hc3 (D2R_3): frame CharacterScreen (48s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (40s ago), fg ? | at RestoreJoinGameFormAsync: fill password (41s ago)
2026-06-25 11:02:24Z hc1 (D2R_1): frame CharacterScreen (50s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (39s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (39s ago)
2026-06-25 11:02:24Z hc2 (D2R_2): frame CharacterMenu (47s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (39s ago), fg ? | at RestoreJoinGameFormAsync: fill password (40s ago)
2026-06-25 11:02:24Z hc3 (D2R_3): frame LobbyOrGame (0s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (42s ago), fg ? | at RestoreJoinGameFormAsync: fill password (43s ago)
2026-06-25 11:02:31Z hc1 (D2R_1): frame CharacterScreen (52s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (41s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (41s ago)
2026-06-25 11:02:31Z hc2 (D2R_2): frame LobbyOrGame (0s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (41s ago), fg ? | at RestoreJoinGameFormAsync: fill password (43s ago)
2026-06-25 11:02:31Z hc3 (D2R_3): frame LobbyOrGame (6s ago) [degraded: Detailed status collection did not return within 4s; using process-only fallback.] | last click/Left@1143,106 (48s ago), fg ? | at RestoreJoinGameFormAsync: fill password (50s ago)
2026-06-25 11:02:33Z hc1 (D2R_1): frame CharacterScreen (59s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (48s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1: sampling screen-relative HUD (5s ago)
2026-06-25 11:02:33Z hc2 (D2R_2): frame LobbyOrGame (7s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (48s ago), fg ? | at RestoreJoinGameFormAsync: fill password (49s ago)
2026-06-25 11:02:33Z hc3 (D2R_3): frame LobbyOrGame (8s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (51s ago), fg ? | at RestoreJoinGameFormAsync: fill password (52s ago)
2026-06-25 11:02:35Z hc1 (D2R_1): frame CharacterScreen (1m1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (50s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1: sampling screen-relative HUD (7s ago)
2026-06-25 11:02:35Z hc2 (D2R_2): frame LobbyOrGame (9s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (50s ago), fg ? | at RestoreJoinGameFormAsync: fill password (51s ago)
2026-06-25 11:02:35Z hc3 (D2R_3): frame LobbyOrGame (11s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (53s ago), fg ? | at RestoreJoinGameFormAsync: fill password (54s ago)
2026-06-25 11:02:38Z hc1 (D2R_1): frame InGame (1s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1045,475 (52s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: entered game confirmed (iteration 1) (1s ago)
2026-06-25 11:02:38Z hc2 (D2R_2): frame LobbyOrGame (11s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,478 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 1, checking entry (0s ago)
